timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,state_read_ok,mode,traffic_profile,active_policy,policy_id,candidate_path_id,policy_seq,decision_id,reroute_event,cooldown_active,event,event_ts,cooldown_until,elephant_path_hint,elephant_flow_id,elephant_topk_rank,ingress_node,segment_list,controller_epoch_s,gain_mlu_pct,gain_rtt_ms,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms,router,iface,counter_cmd_ok,counter_read_ok,counter_reset,qdisc_cmd_ok,qdisc_read_ok,link_capacity_mbps,missing_capacity,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_delta_bytes,tx_delta_bytes,rx_delta_packets,tx_delta_packets,rx_drop_delta,tx_drop_delta,rx_err_delta,tx_err_delta,rx_mbps,tx_mbps,rx_pps,tx_pps,util_pct,dominant_egress_iface,qdisc_kind,qdisc_backlog_bytes,qdisc_backlog_pkts,qdisc_drops,qdisc_requeues,qdisc_overlimits,qdisc_drop_delta,qdisc_requeue_delta,qdisc_overlimit_delta,network_mlu_pct,util_threshold_pct,is_hot_link
2026-04-05T14:28:48.583,1775370528583,423,exp_dynamic_srte,865.025,1.962,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.065;0.062;0.177;0.103,0.061,0.093,0.177,0.044,0.065,0.162,0.174,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,320224,827540945,3884,12488469,0,0,0,0,0,259672,0,3941,0,0,0,0,0.0,1.059,0.0,2009.098,0.106,eth1,noqueue,0,0,0,0,0,0,0,0,91.806,70.0,0
2026-04-05T14:28:48.583,1775370528583,423,exp_dynamic_srte,865.025,1.962,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.065;0.062;0.177;0.103,0.061,0.093,0.177,0.044,0.065,0.162,0.174,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,827542794,320946,12488511,3885,0,0,0,0,260416,0,3959,0,0,0,0,0,1.062,0.0,2018.274,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,91.806,70.0,0
2026-04-05T14:28:48.583,1775370528583,423,exp_dynamic_srte,865.025,1.962,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.065;0.062;0.177;0.103,0.061,0.093,0.177,0.044,0.065,0.162,0.174,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,614432621343,325402,65183298,3893,0,0,0,0,223338688,0,23704,0,0,0,0,0,910.854,0.0,12084.156,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,91.806,70.0,0
2026-04-05T14:28:48.583,1775370528583,423,exp_dynamic_srte,865.025,1.962,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.065;0.062;0.177;0.103,0.061,0.093,0.177,0.044,0.065,0.162,0.174,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,320372,614433722549,3878,65183405,0,0,0,0,0,223338688,0,23704,0,0,0,0,0.0,910.854,0.0,12084.156,91.085,eth2,noqueue,0,0,0,0,0,0,0,0,91.806,70.0,1
2026-04-05T14:28:48.583,1775370528583,423,exp_dynamic_srte,865.025,1.962,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.065;0.062;0.177;0.103,0.061,0.093,0.177,0.044,0.065,0.162,0.174,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,320946,827623184,3885,12489710,0,0,0,0,0,268140,0,4060,0,0,0,0,0.0,1.094,0.0,2069.763,0.109,eth1,noqueue,0,0,0,0,0,0,0,0,91.806,70.0,0
2026-04-05T14:28:48.583,1775370528583,423,exp_dynamic_srte,865.025,1.962,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.065;0.062;0.177;0.103,0.061,0.093,0.177,0.044,0.065,0.162,0.174,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,614465269593,320372,65186709,3878,0,0,0,0,225582620,0,23900,0,0,0,0,0,920.005,0.0,12184.076,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,91.806,70.0,0
2026-04-05T14:28:50.565,1775370530565,424,exp_dynamic_srte,867.007,1.982,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.041;0.081;0.050;0.105;0.062,0.041,0.067,0.105,0.022,0.062,0.1,0.104,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,827768297,320224,12491910,3884,0,0,0,0,262464,0,3978,0,0,0,0,0,1.059,0.0,2006.949,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,91.134,70.0,0
2026-04-05T14:28:50.565,1775370530565,424,exp_dynamic_srte,867.007,1.982,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.041;0.081;0.050;0.105;0.062,0.041,0.067,0.105,0.022,0.062,0.1,0.104,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,325402,614599728769,3893,65201027,0,0,0,0,0,225796642,0,23998,0,0,0,0,0.0,911.337,0.0,12107.28,91.134,eth2,noqueue,0,0,0,0,0,0,0,0,91.134,70.0,1
2026-04-05T14:28:50.565,1775370530565,424,exp_dynamic_srte,867.007,1.982,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.041;0.081;0.050;0.105;0.062,0.041,0.067,0.105,0.022,0.062,0.1,0.104,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,320224,827806049,3884,12492481,0,0,0,0,0,265104,0,4012,0,0,0,0,0.0,1.07,0.0,2024.102,0.107,eth1,noqueue,0,0,0,0,0,0,0,0,91.134,70.0,0
2026-04-05T14:28:50.565,1775370530565,424,exp_dynamic_srte,867.007,1.982,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.041;0.081;0.050;0.105;0.062,0.041,0.067,0.105,0.022,0.062,0.1,0.104,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,827807814,320946,12492499,3885,0,0,0,0,265020,0,3988,0,0,0,0,0,1.07,0.0,2011.994,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,91.134,70.0,0
2026-04-05T14:28:50.565,1775370530565,424,exp_dynamic_srte,867.007,1.982,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.041;0.081;0.050;0.105;0.062,0.041,0.067,0.105,0.022,0.062,0.1,0.104,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,614656487949,325402,65207057,3893,0,0,0,0,223866606,0,23759,0,0,0,0,0,903.547,0.0,11986.701,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,91.134,70.0,0
2026-04-05T14:28:50.565,1775370530565,424,exp_dynamic_srte,867.007,1.982,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.041;0.081;0.050;0.105;0.062,0.041,0.067,0.105,0.022,0.062,0.1,0.104,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,320372,614657703323,3878,65207178,0,0,0,0,0,223980774,0,23773,0,0,0,0,0.0,904.008,0.0,11993.764,90.401,eth2,noqueue,0,0,0,0,0,0,0,0,91.134,70.0,1
2026-04-05T14:28:50.565,1775370530565,424,exp_dynamic_srte,867.007,1.982,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.041;0.081;0.050;0.105;0.062,0.041,0.067,0.105,0.022,0.062,0.1,0.104,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,320946,827888816,3885,12493736,0,0,0,0,0,265632,0,4026,0,0,0,0,0.0,1.072,0.0,2031.165,0.107,eth1,noqueue,0,0,0,0,0,0,0,0,91.134,70.0,0
2026-04-05T14:28:50.565,1775370530565,424,exp_dynamic_srte,867.007,1.982,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.041;0.081;0.050;0.105;0.062,0.041,0.067,0.105,0.022,0.062,0.1,0.104,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,614689532187,320372,65210552,3878,0,0,0,0,224262594,0,23843,0,0,0,0,0,905.145,0.0,12029.08,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,91.134,70.0,0
2026-04-05T14:28:52.514,1775370532514,425,exp_dynamic_srte,868.956,1.948,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.070;0.066;0.065;0.048;0.096,0.048,0.069,0.096,0.015,0.066,0.091,0.095,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,828051852,320224,12496202,3884,0,0,0,0,283555,0,4292,0,0,0,0,0,1.164,0.0,2203.073,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,98.44,70.0,0
2026-04-05T14:28:52.514,1775370532514,425,exp_dynamic_srte,868.956,1.948,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.070;0.066;0.065;0.048;0.096,0.048,0.069,0.096,0.015,0.066,0.091,0.095,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,325402,614827821127,3893,65225295,0,0,0,0,0,228092358,0,24268,0,0,0,0,0.0,936.634,0.0,12456.704,93.663,eth2,noqueue,0,0,0,0,0,0,0,0,98.44,70.0,1
2026-04-05T14:28:52.514,1775370532514,425,exp_dynamic_srte,868.956,1.948,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.070;0.066;0.065;0.048;0.096,0.048,0.069,0.096,0.015,0.066,0.091,0.095,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,320224,828099900,3884,12496914,0,0,0,0,0,293851,0,4433,0,0,0,0,0.0,1.207,0.0,2275.448,0.121,eth1,noqueue,0,0,0,0,0,0,0,0,98.44,70.0,0
2026-04-05T14:28:52.514,1775370532514,425,exp_dynamic_srte,868.956,1.948,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.070;0.066;0.065;0.048;0.096,0.048,0.069,0.096,0.015,0.066,0.091,0.095,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,828101137,320946,12496939,3885,0,0,0,0,293323,0,4440,0,0,0,0,0,1.204,0.0,2279.041,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,98.44,70.0,0
2026-04-05T14:28:52.514,1775370532514,425,exp_dynamic_srte,868.956,1.948,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.070;0.066;0.065;0.048;0.096,0.048,0.069,0.096,0.015,0.066,0.091,0.095,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,614896327051,325402,65232509,3893,0,0,0,0,239839102,0,25452,0,0,0,0,0,984.871,0.0,13064.448,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,98.44,70.0,0
2026-04-05T14:28:52.514,1775370532514,425,exp_dynamic_srte,868.956,1.948,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.070;0.066;0.065;0.048;0.096,0.048,0.069,0.096,0.015,0.066,0.091,0.095,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,320372,614897428257,3878,65232584,0,0,0,0,0,239724934,0,25406,0,0,0,0,0.0,984.402,0.0,13040.836,98.44,eth2,noqueue,0,0,0,0,0,0,0,0,98.44,70.0,1
2026-04-05T14:28:52.514,1775370532514,425,exp_dynamic_srte,868.956,1.948,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.070;0.066;0.065;0.048;0.096,0.048,0.069,0.096,0.015,0.066,0.091,0.095,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,320946,828178621,3885,12498105,0,0,0,0,0,289805,0,4369,0,0,0,0,0.0,1.19,0.0,2242.597,0.119,eth1,noqueue,0,0,0,0,0,0,0,0,98.44,70.0,0
2026-04-05T14:28:52.514,1775370532514,425,exp_dynamic_srte,868.956,1.948,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.070;0.066;0.065;0.048;0.096,0.048,0.069,0.096,0.015,0.066,0.091,0.095,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,614929503285,320372,65236028,3878,0,0,0,0,239971098,0,25476,0,0,0,0,0,985.413,0.0,13076.767,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,98.44,70.0,0
2026-04-05T14:28:54.623,1775370534623,426,exp_dynamic_srte,871.065,2.109,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.044;0.056;0.065;0.062;0.062,0.044,0.057,0.065,0.007,0.062,0.064,0.065,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,828341310,320224,12500578,3884,0,0,0,0,289458,0,4376,0,0,0,0,0,1.098,0.0,2074.636,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,92.066,70.0,0
2026-04-05T14:28:54.623,1775370534623,426,exp_dynamic_srte,871.065,2.109,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.044;0.056;0.065;0.062;0.062,0.044,0.057,0.065,0.007,0.062,0.064,0.065,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,325402,615070563161,3893,65251014,0,0,0,0,0,242742034,0,25719,0,0,0,0,0.0,920.661,0.0,12193.227,92.066,eth2,noqueue,0,0,0,0,0,0,0,0,92.066,70.0,1
2026-04-05T14:28:54.623,1775370534623,426,exp_dynamic_srte,871.065,2.109,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.044;0.056;0.065;0.062;0.062,0.044,0.057,0.065,0.007,0.062,0.064,0.065,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,320224,828382230,3884,12501199,0,0,0,0,0,282330,0,4285,0,0,0,0,0.0,1.071,0.0,2031.493,0.107,eth1,noqueue,0,0,0,0,0,0,0,0,92.066,70.0,0
2026-04-05T14:28:54.623,1775370534623,426,exp_dynamic_srte,871.065,2.109,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.044;0.056;0.065;0.062;0.062,0.044,0.057,0.065,0.007,0.062,0.064,0.065,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,828384873,320946,12501240,3885,0,0,0,0,283736,0,4301,0,0,0,0,0,1.076,0.0,2039.079,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,92.066,70.0,0
2026-04-05T14:28:54.623,1775370534623,426,exp_dynamic_srte,871.065,2.109,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.044;0.056;0.065;0.062;0.062,0.044,0.057,0.065,0.007,0.062,0.064,0.065,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,615135242101,325402,65257842,3893,0,0,0,0,238915050,0,25333,0,0,0,0,0,906.146,0.0,12010.227,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,92.066,70.0,0
2026-04-05T14:28:54.623,1775370534623,426,exp_dynamic_srte,871.065,2.109,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.044;0.056;0.065;0.062;0.062,0.044,0.057,0.065,0.007,0.062,0.064,0.065,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,320372,615136268395,3878,65257949,0,0,0,0,0,238840138,0,25365,0,0,0,0,0.0,905.862,0.0,12025.398,90.586,eth2,noqueue,0,0,0,0,0,0,0,0,92.066,70.0,1
2026-04-05T14:28:54.623,1775370534623,426,exp_dynamic_srte,871.065,2.109,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.044;0.056;0.065;0.062;0.062,0.044,0.057,0.065,0.007,0.062,0.064,0.065,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,320946,828469221,3885,12502515,0,0,0,0,0,290600,0,4410,0,0,0,0,0.0,1.102,0.0,2090.755,0.11,eth1,noqueue,0,0,0,0,0,0,0,0,92.066,70.0,0
2026-04-05T14:28:54.623,1775370534623,426,exp_dynamic_srte,871.065,2.109,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.044;0.056;0.065;0.062;0.062,0.044,0.057,0.065,0.007,0.062,0.064,0.065,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,615169606299,320372,65261519,3878,0,0,0,0,240103014,0,25491,0,0,0,0,0,910.651,0.0,12085.134,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,92.066,70.0,0
2026-04-05T14:28:56.682,1775370536682,427,exp_dynamic_srte,873.124,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.039;0.071;0.125;0.064;0.033,0.033,0.066,0.125,0.032,0.064,0.114,0.123,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,828629040,320306,12504922,3885,0,0,0,0,287730,82,4344,1,0,0,0,0,1.118,0.0,2109.446,0.486,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,92.382,70.0,0
2026-04-05T14:28:56.682,1775370536682,427,exp_dynamic_srte,873.124,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.039;0.071;0.125;0.064;0.033,0.033,0.066,0.125,0.032,0.064,0.114,0.123,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,325484,615308027251,3894,65276234,0,0,0,0,82,237464090,1,25220,0,0,0,0,0.0,922.5,0.486,12246.832,92.25,eth2,noqueue,0,0,0,0,0,0,0,0,92.382,70.0,1
2026-04-05T14:28:56.682,1775370536682,427,exp_dynamic_srte,873.124,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.039;0.071;0.125;0.064;0.033,0.033,0.066,0.125,0.032,0.064,0.114,0.123,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,320306,828670440,3885,12505568,0,0,0,0,82,288210,1,4369,0,0,0,0,0.0,1.12,0.486,2121.586,0.112,eth1,noqueue,0,0,0,0,0,0,0,0,92.382,70.0,0
2026-04-05T14:28:56.682,1775370536682,427,exp_dynamic_srte,873.124,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.039;0.071;0.125;0.064;0.033,0.033,0.066,0.125,0.032,0.064,0.114,0.123,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,828673329,321028,12505585,3886,0,0,0,0,288456,82,4345,1,0,0,0,0,1.121,0.0,2109.932,0.486,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,92.382,70.0,0
2026-04-05T14:28:56.682,1775370536682,427,exp_dynamic_srte,873.124,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.039;0.071;0.125;0.064;0.033,0.033,0.066,0.125,0.032,0.064,0.114,0.123,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,615372178207,325484,65283048,3894,0,0,0,0,236936106,82,25206,1,0,0,0,0,920.449,0.0,12240.033,0.486,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,92.382,70.0,0
